
16.67481245819  SN.node[0].Application                   Next hop is from node 222 to node 75 with level= -3.00
16.67481245819  SN.node[0].Application                   Next hop is from node 75 to node 209 with level= -15.00
16.67481245819  SN.node[0].Application                   Next hop is from node 209 to node 39 with level= -7.00
16.67481245819  SN.node[0].Application                   Next hop is from node 39 to node 94 with level= -15.00
16.67481245819  SN.node[0].Application                   Next hop is from node 94 to node 210 with level= -3.00
16.67481245819  SN.node[0].Application                   Next hop is from node 210 to node 278. Path to follow:
16.67481245819  SN.node[0].Application                     39, -3.00
16.67481245819  SN.node[0].Application                     222, -1.00
16.67481245819  SN.node[0].Application                     102, -1.00
16.67481245819  SN.node[0].Application                     132, -3.00
16.67481245819  SN.node[0].Application                     52, -7.00
16.67481245819  SN.node[0].Application                     278, 0.00
16.67481245819  SN.node[0].Application                   Next hop is from node 278 to node 145 with level= -15.00
16.67481245819  SN.node[0].Application                   Next hop is from node 145 to node 88. Path to follow:
16.67481245819  SN.node[0].Application                     278, -15.00
16.67481245819  SN.node[0].Application                     52, 0.00
16.67481245819  SN.node[0].Application                     132, -7.00
16.67481245819  SN.node[0].Application                     102, -3.00
16.67481245819  SN.node[0].Application                     222, -1.00
16.67481245819  SN.node[0].Application                     177, -1.00
16.67481245819  SN.node[0].Application                     136, -5.00
16.67481245819  SN.node[0].Application                     193, -1.00
16.67481245819  SN.node[0].Application                     144, -7.00
16.67481245819  SN.node[0].Application                     58, -1.00
16.67481245819  SN.node[0].Application                     174, 0.00
16.67481245819  SN.node[0].Application                     16, 0.00
16.67481245819  SN.node[0].Application                     13, -3.00
16.67481245819  SN.node[0].Application                     88, -1.00
16.67481245819  SN.node[0].Application                   Path back to sink:
16.67481245819  SN.node[0].Application                     13, -1.00
16.67481245819  SN.node[0].Application                     16, -3.00
16.67481245819  SN.node[0].Application                     174, 0.00
16.67481245819  SN.node[0].Application                     58, 0.00
16.67481245819  SN.node[0].Application                     36, -15.00
16.67481245819  SN.node[0].Application                     87, -1.00
16.67481245819  SN.node[0].Application                     157, -7.00
16.67481245819  SN.node[0].Application                     164, -3.00
16.67481245819  SN.node[0].Application                     0, 0.00
16.67481245819  SN.node[0].Application                   Path starting from sink:
16.67481245819  SN.node[0].Application                     164, level = 0.00  , collect = 0
16.67481245819  SN.node[0].Application                     211, level = 0.00  , collect = 1
16.67481245819  SN.node[0].Application                     44 , level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     256, level = -7.00 , collect = 1
16.67481245819  SN.node[0].Application                     262, level = -3.00 , collect = 1
16.67481245819  SN.node[0].Application                     134, level = -5.00 , collect = 1
16.67481245819  SN.node[0].Application                     138, level = -5.00 , collect = 1
16.67481245819  SN.node[0].Application                     130, level = -15.00, collect = 1
16.67481245819  SN.node[0].Application                     25 , level = -5.00 , collect = 1
16.67481245819  SN.node[0].Application                     184, level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     156, level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     45 , level = -25.00, collect = 1
16.67481245819  SN.node[0].Application                     47 , level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     245, level = -7.00 , collect = 1
16.67481245819  SN.node[0].Application                     2  , level = -15.00, collect = 1
16.67481245819  SN.node[0].Application                     125, level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     9  , level = -7.00 , collect = 1
16.67481245819  SN.node[0].Application                     271, level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     279, level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     294, level = -1.00 , collect = 1
16.67481245819  SN.node[0].Application                     54 , level = -10.00, collect = 1
16.67481245819  SN.node[0].Application                     279, level = -1.00 , collect = 0
16.67481245819  SN.node[0].Application                     289, level = -1.00 , collect = 1
16.67481245819  SN.node[0].Application                     24 , level = -7.00 , collect = 1
16.67481245819  SN.node[0].Application                     269, level = -3.00 , collect = 1
16.67481245819  SN.node[0].Application                     91 , level = -5.00 , collect = 1
16.67481245819  SN.node[0].Application                     172, level = -7.00 , collect = 1
16.67481245819  SN.node[0].Application                     133, level = -3.00 , collect = 1
16.67481245819  SN.node[0].Application                     172, level = -3.00 , collect = 0
16.67481245819  SN.node[0].Application                     22 , level = -1.00 , collect = 1
16.67481245819  SN.node[0].Application                     93 , level = -10.00, collect = 1
